0.49,100215.77
0.47,100215.94
0.49,100215.77
0.49,100215.77
0.47,100215.94
0.47,100215.94
0.47,100215.94
0.47,100215.94
0.47,100215.94
0.44,100216.36
0.44,100216.36
0.44,100216.36
0.42,100216.53
0.44,100216.36
0.42,100216.53
0.42,100216.53
0.42,100216.53
0.41,100216.69
0.41,100216.69
0.42,100216.53
0.42,100216.53
0.42,100216.53
0.44,100216.36
0.42,100216.53
0.41,100216.69
0.41,100216.69
0.41,100216.69
0.40,100216.86
0.38,100217.02
0.42,100216.60
0.40,100216.76
0.39,100216.92
0.40,100216.76
0.40,100216.76
0.40,100216.76
0.39,100216.92
0.39,100216.92
0.39,100216.92
0.39,100216.92
0.40,100216.76
0.40,100216.76
0.40,100216.76
0.39,100216.92
0.39,100216.92
0.39,100216.92
0.39,100216.92
0.42,100216.60
0.43,100216.43
0.43,100216.43
0.48,100215.83
0.47,100216.00
0.48,100215.83
0.49,100215.67
0.51,100215.50
0.52,100215.34
0.51,100215.50
0.52,100215.34
0.52,100215.34
0.54,100215.17
0.55,100215.00
0.57,100214.85
0.55,100215.00
0.57,100214.85
0.57,100214.85
0.57,100214.85
0.57,100214.85
0.58,100214.67
0.59,100214.52
0.59,100214.52
0.58,100214.61
0.58,100214.61
0.60,100214.44
0.61,100214.28
0.61,100214.28
0.58,100214.61
0.57,100214.78
0.57,100214.78
0.60,100214.44
0.60,100214.44
0.60,100214.44
0.61,100214.28
0.61,100214.28
0.61,100214.28
0.58,100214.61
0.58,100214.61
0.56,100214.94
0.54,100215.10
0.53,100215.27
0.53,100215.27
0.49,100215.71
0.49,100215.71
0.48,100215.86
0.47,100216.03
0.47,100216.03
0.47,100216.03
0.48,100215.86
0.49,100215.71
0.51,100215.53
0.51,100215.53
0.51,100215.53
0.51,100215.53
0.52,100215.37
0.52,100215.37
0.51,100215.53
0.51,100215.53
0.52,100215.37
0.52,100215.37
0.53,100215.21
0.55,100215.03
0.57,100214.78
0.56,100214.94
0.54,100215.10
0.54,100215.10
0.53,100215.27
0.54,100215.10
0.54,100215.10
0.54,100215.10
0.56,100214.94
0.56,100214.94
0.56,100214.94
0.56,100214.94
0.54,100215.10
0.53,100215.27
0.52,100215.44
0.50,100215.60
0.50,100215.60
0.49,100215.77
0.49,100215.77
0.50,100215.60
0.49,100215.77
0.50,100215.60
0.50,100215.60
0.47,100215.94
0.46,100216.10
0.46,100216.10
0.46,100216.10
0.47,100215.94
0.49,100215.77
0.49,100215.77
0.50,100215.60
0.50,100215.60
0.50,100215.60
0.50,100215.60
0.52,100215.44
0.52,100215.44
0.53,100215.27
0.53,100215.27
0.53,100215.27
0.53,100215.27
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.54,100215.17
0.52,100215.34
0.51,100215.50
0.51,100215.50
0.52,100215.34
0.52,100215.34
0.52,100215.34
0.52,100215.34
0.52,100215.34
0.52,100215.34
0.51,100215.50
0.52,100215.34
0.51,100215.50
0.54,100215.08
0.56,100214.91
0.57,100214.74
0.57,100214.74
0.59,100214.58
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.67,100213.58
0.67,100213.58
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.63,100214.08
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.60,100214.41
0.56,100214.91
0.56,100214.91
0.56,100214.91
0.57,100214.74
0.57,100214.74
0.56,100214.91
0.57,100214.74
0.57,100214.74
0.60,100214.41
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.64,100213.92
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.60,100214.41
0.62,100214.25
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.66,100213.69
0.69,100213.35
0.71,100213.19
0.69,100213.35
0.69,100213.35
0.69,100213.35
0.69,100213.35
0.69,100213.35
0.69,100213.35
0.68,100213.52
0.66,100213.69
0.66,100213.69
0.66,100213.69
0.66,100213.69
0.65,100213.85
0.65,100213.85
0.63,100214.02
0.63,100214.02
0.63,100214.02
0.62,100214.18
0.59,100214.58
0.59,100214.58
0.59,100214.58
0.59,100214.58
0.60,100214.41
0.60,100214.41
0.60,100214.41
0.60,100214.41
0.60,100214.41
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.60,100214.41
0.57,100214.74
0.57,100214.74
0.57,100214.74
0.56,100214.91
0.59,100214.52
0.57,100214.85
0.57,100214.85
0.55,100215.00
0.54,100215.17
0.52,100215.35
0.52,100215.35
0.52,100215.35
0.52,100215.35
0.51,100215.50
0.51,100215.50
0.49,100215.67
0.49,100215.67
0.51,100215.50
0.51,100215.50
0.49,100215.67
0.49,100215.67
0.49,100215.67
0.48,100215.84
0.48,100215.84
0.50,100215.57
0.50,100215.57
0.49,100215.74
0.48,100215.91
0.46,100216.07
0.46,100216.07
0.45,100216.24
0.43,100216.41
0.43,100216.41
0.45,100216.24
0.43,100216.41
0.45,100216.24
0.45,100216.24
0.43,100216.41
0.45,100216.24
0.46,100216.07
0.45,100216.24
0.42,100216.57
0.41,100216.74
0.39,100216.89
0.43,100216.47
0.43,100216.47
0.43,100216.47
0.43,100216.47
0.41,100216.63
0.43,100216.47
0.43,100216.47
0.43,100216.47
0.44,100216.30
0.43,100216.47
0.43,100216.47
0.44,100216.30
0.43,100216.47
0.43,100216.47
0.44,100216.30
0.44,100216.30
0.44,100216.30
0.46,100216.14
0.47,100215.97
0.50,100215.64
0.48,100215.91
0.48,100215.91
0.50,100215.57
0.49,100215.74
0.50,100215.57
0.50,100215.57
0.52,100215.41
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.52,100215.41
0.50,100215.57
0.50,100215.57
0.53,100215.24
0.54,100215.08
0.53,100215.24
0.53,100215.24
0.54,100215.08
0.56,100214.91
0.56,100214.91
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.59,100214.58
0.60,100214.42
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.63,100214.08
0.64,100213.92
0.66,100213.75
0.66,100213.75
0.64,100213.92
0.63,100214.08
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.62,100214.25
0.60,100214.42
0.57,100214.75
0.57,100214.75
0.56,100214.91
0.56,100214.91
0.56,100214.91
0.57,100214.75
0.57,100214.75
0.59,100214.58
0.59,100214.58
0.60,100214.42
0.60,100214.42
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.61,100214.35
0.61,100214.35
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.61,100214.35
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.59,100214.52
0.58,100214.67
0.58,100214.67
0.54,100215.17
0.54,100215.17
0.51,100215.50
0.49,100215.67
0.48,100215.84
0.50,100215.57
0.50,100215.57
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.54,100215.08
0.54,100215.08
0.53,100215.24
0.50,100215.57
0.50,100215.57
0.52,100215.41
0.52,100215.41
0.53,100215.24
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.54,100215.08
0.54,100215.08
0.56,100214.91
0.54,100215.08
0.54,100215.08
0.54,100215.08
0.54,100215.08
0.54,100215.08
0.56,100214.91
0.56,100214.91
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.56,100214.91
0.56,100214.91
0.56,100214.91
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.59,100214.58
0.60,100214.42
0.60,100214.42
0.62,100214.25
0.63,100214.08
0.64,100213.92
0.62,100214.25
0.62,100214.25
0.62,100214.25
0.60,100214.42
0.59,100214.58
0.57,100214.75
0.59,100214.58
0.59,100214.58
0.57,100214.75
0.56,100214.91
0.56,100214.91
0.57,100214.75
0.59,100214.58
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.59,100214.58
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.62,100214.25
0.60,100214.42
0.60,100214.42
0.60,100214.42
0.62,100214.25
0.60,100214.42
0.62,100214.25
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.63,100214.08
0.64,100213.92
0.66,100213.75
0.67,100213.58
0.68,100213.42
0.67,100213.58
0.68,100213.42
0.67,100213.58
0.66,100213.75
0.66,100213.75
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.67,100213.58
0.66,100213.75
0.67,100213.58
0.66,100213.75
0.66,100213.75
0.64,100213.92
0.66,100213.75
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.71,100213.09
0.71,100213.09
0.73,100212.92
0.73,100212.92
0.74,100212.76
0.73,100212.92
0.73,100212.92
0.74,100212.76
0.74,100212.76
0.74,100212.76
0.75,100212.69
0.75,100212.69
0.76,100212.53
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.80,100212.03
0.80,100212.03
0.82,100211.86
0.82,100211.86
0.82,100211.86
0.83,100211.70
0.82,100211.86
0.82,100211.86
0.80,100212.03
0.79,100212.19
0.76,100212.59
0.73,100212.92
0.71,100213.09
0.70,100213.25
0.70,100213.25
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.70,100213.25
0.70,100213.25
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.68,100213.42
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.68,100213.52
0.68,100213.52
0.69,100213.35
0.68,100213.52
0.68,100213.52
0.66,100213.68
0.66,100213.68
0.65,100213.85
0.65,100213.85
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.66,100213.68
0.59,100214.54
0.61,100214.38
0.61,100214.38
0.63,100214.05
0.65,100213.88
0.65,100213.88
0.66,100213.71
0.66,100213.71
0.63,100214.05
0.65,100213.88
0.63,100214.05
0.65,100213.88
0.65,100213.88
0.65,100213.88
0.65,100213.88
0.63,100214.05
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.67,100213.55
0.64,100213.94
0.66,100213.78
0.67,100213.61
0.66,100213.78
0.66,100213.78
0.66,100213.78
0.66,100213.78
0.66,100213.78
0.64,100213.94
0.64,100213.94
0.64,100213.94
0.64,100213.94
0.66,100213.78
0.64,100213.94
0.64,100213.94
0.63,100214.11
0.61,100214.28
0.61,100214.28
0.61,100214.28
0.63,100214.11
0.55,100214.97
0.55,100214.97
0.57,100214.80
0.57,100214.80
0.57,100214.80
0.58,100214.64
0.60,100214.47
0.60,100214.47
0.61,100214.31
0.62,100214.14
0.62,100214.14
0.64,100213.97
0.64,100213.97
0.65,100213.82
0.65,100213.82
0.65,100213.82
0.68,100213.47
0.69,100213.32
0.72,100212.98
0.72,100212.98
0.69,100213.38
0.67,100213.55
0.67,100213.55
0.66,100213.71
0.66,100213.71
0.65,100213.88
0.65,100213.88
0.65,100213.88
0.65,100213.88
0.66,100213.71
0.67,100213.55
0.69,100213.38
0.70,100213.21
0.72,100213.05
0.73,100212.88
0.75,100212.71
0.73,100212.88
0.73,100212.88
0.75,100212.71
0.75,100212.71
0.71,100213.14
0.74,100212.82
0.75,100212.65
0.75,100212.65
0.74,100212.82
0.74,100212.82
0.74,100212.82
0.74,100212.82
0.74,100212.82
0.75,100212.65
0.75,100212.65
0.75,100212.65
0.75,100212.65
0.75,100212.65
0.76,100212.48
0.76,100212.48
0.75,100212.65
0.76,100212.48
0.75,100212.65
0.76,100212.48
0.74,100212.75
0.76,100212.58
0.76,100212.58
0.76,100212.58
0.76,100212.58
0.77,100212.42
0.77,100212.42
0.77,100212.42
0.77,100212.42
0.76,100212.58
0.77,100212.42
0.78,100212.25
0.78,100212.25
0.78,100212.25
0.80,100212.08
0.81,100211.92
0.84,100211.58
0.84,100211.58
0.85,100211.42
0.85,100211.42
0.78,100212.25
0.82,100211.75
0.82,100211.75
0.82,100211.75
0.84,100211.58
0.85,100211.42
0.88,100211.08
0.91,100210.75
0.91,100210.75
0.91,100210.75
0.92,100210.59
0.92,100210.59
0.94,100210.42
0.95,100210.26
0.96,100210.10
0.95,100210.26
0.94,100210.42
0.95,100210.26
0.96,100210.10
0.98,100209.92
0.94,100210.36
0.94,100210.36
0.94,100210.36
0.93,100210.53
0.94,100210.36
0.94,100210.36
0.94,100210.36
0.94,100210.36
0.94,100210.36
0.96,100210.19
0.96,100210.19
0.96,100210.19
0.99,100209.86
0.97,100210.03
0.96,100210.19
0.94,100210.36
0.96,100210.19
0.97,100210.03
0.97,100210.03
0.97,100210.03
0.92,100210.63
0.92,100210.63
0.91,100210.78
0.92,100210.63
0.94,100210.46
0.91,100210.78
0.89,100210.96
0.89,100210.96
0.88,100211.12
0.89,100210.96
0.89,100210.96
0.91,100210.78
0.95,100210.29
0.95,100210.29
0.98,100209.96
0.96,100210.13
0.96,100210.13
1.00,100209.63
1.02,100209.46
1.05,100209.13
1.05,100209.13
1.05,100209.13
1.06,100208.96
1.07,100208.80
1.09,100208.64
1.12,100208.30
1.12,100208.30
1.12,100208.30
1.13,100208.14
1.17,100207.64
1.17,100207.64
1.17,100207.64
1.17,100207.64
1.18,100207.48
1.17,100207.64
1.18,100207.48
1.18,100207.48
1.18,100207.48
1.20,100207.31
1.18,100207.48
1.15,100207.88
1.15,100207.88
1.18,100207.54
1.19,100207.38
1.21,100207.21
1.19,100207.38
1.19,100207.38
1.22,100207.04
1.24,100206.88
1.26,100206.55
1.26,100206.55
1.25,100206.71
1.26,100206.55
1.28,100206.38
1.25,100206.71
1.22,100207.04
1.19,100207.38
1.17,100207.71
1.17,100207.71
1.17,100207.71
1.13,100208.14
1.12,100208.30
1.14,100207.97
1.14,100207.97
1.17,100207.64
1.19,100207.47
1.19,100207.47
1.19,100207.47
1.20,100207.31
1.20,100207.31
1.23,100206.98
1.23,100206.98
1.23,100206.98
1.23,100206.98
1.23,100206.98
1.21,100207.14
1.20,100207.31
1.20,100207.31
1.19,100207.47
1.17,100207.64
1.09,100208.57
1.09,100208.57
1.06,100208.89
1.05,100209.07
1.06,100208.89
1.08,100208.74
1.09,100208.57
1.08,100208.74
1.08,100208.74
1.09,100208.57
1.11,100208.40
1.12,100208.24
1.12,100208.24
1.12,100208.24
1.11,100208.40
1.12,100208.24
1.11,100208.40
1.12,100208.24
1.14,100208.07
1.14,100208.07
1.11,100208.33
1.11,100208.33
1.13,100208.17
1.11,100208.33
1.11,100208.33
1.09,100208.66
1.07,100208.83
1.06,100209.00
1.06,100209.00
1.07,100208.83
1.11,100208.33
1.11,100208.33
1.11,100208.33
1.11,100208.33
1.13,100208.17
1.14,100208.00
1.14,100208.00
1.17,100207.67
1.17,100207.67
1.18,100207.50
1.16,100207.74
1.15,100207.90
1.15,100207.90
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.12,100208.24
1.14,100208.07
1.12,100208.24
1.12,100208.24
1.12,100208.24
1.11,100208.39
1.09,100208.57
1.09,100208.57
1.09,100208.57
1.11,100208.39
1.11,100208.39
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.15,100207.90
1.15,100207.90
1.14,100208.07
1.16,100207.74
1.19,100207.41
1.22,100207.07
1.22,100207.07
1.19,100207.41
1.20,100207.24
1.20,100207.24
1.22,100207.07
1.22,100207.07
1.22,100207.07
1.20,100207.24
1.20,100207.24
1.22,100207.07
1.22,100207.07
1.22,100207.07
1.20,100207.24
1.20,100207.24
1.16,100207.77
1.15,100207.92
1.13,100208.10
1.13,100208.10
1.12,100208.26
1.15,100207.92
1.15,100207.92
1.16,100207.77
1.18,100207.60
1.19,100207.43
1.18,100207.60
1.19,100207.43
1.19,100207.43
1.15,100207.92
1.16,100207.77
1.15,100207.92
1.15,100207.92
1.15,100207.92
1.13,100208.10
1.13,100208.10
1.14,100208.00
1.15,100207.83
1.17,100207.66
1.15,100207.83
1.14,100208.00
1.15,100207.83
1.15,100207.83
1.14,100208.00
1.13,100208.16
1.11,100208.33
1.13,100208.16
1.13,100208.16
1.14,100208.00
1.14,100208.00
1.15,100207.83
1.17,100207.66
1.17,100207.66
1.18,100207.50
1.21,100207.17
1.20,100207.33
1.20,100207.33
1.23,100207.00
1.24,100206.84
1.27,100206.50
1.28,100206.35
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.24,100206.84
1.21,100207.17
1.20,100207.33
1.20,100207.33
1.17,100207.66
1.18,100207.50
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.17,100207.66
1.21,100207.17
1.21,100207.17
1.24,100206.84
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.23,100207.00
1.24,100206.84
1.24,100206.84
1.24,100206.84
1.24,100206.84
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.19,100207.36
1.19,100207.36
1.21,100207.20
1.22,100207.03
1.22,100207.03
1.25,100206.70
1.27,100206.53
1.28,100206.37
1.28,100206.37
1.29,100206.21
1.29,100206.21
1.31,100206.03
1.32,100205.88
1.31,100206.03
1.31,100206.03
1.31,100206.03
1.29,100206.21
1.28,100206.37
1.27,100206.53
1.27,100206.53
1.22,100207.13
1.22,100207.13
1.20,100207.30
1.22,100207.13
1.22,100207.13
1.23,100206.97
1.23,100206.97
1.23,100206.97
1.23,100206.97
1.23,100206.97
1.22,100207.13
1.23,100206.97
1.23,100206.97
1.22,100207.13
1.22,100207.13
1.23,100206.97
1.24,100206.80
1.24,100206.80
1.27,100206.47
1.27,100206.47
1.24,100206.86
1.24,100206.86
1.24,100206.86
1.24,100206.86
1.22,100207.03
1.22,100207.03
1.21,100207.19
1.22,100207.03
1.19,100207.36
1.19,100207.36
1.18,100207.53
1.17,100207.69
1.15,100207.86
1.17,100207.69
1.17,100207.69
1.18,100207.53
1.19,100207.36
1.19,100207.36
1.21,100207.19
1.21,100207.19
1.19,100207.46
1.20,100207.29
1.22,100207.13
1.20,100207.29
1.22,100207.13
1.20,100207.29
1.22,100207.13
1.20,100207.29
1.22,100207.13
1.23,100206.96
1.23,100206.96
1.26,100206.63
1.24,100206.80
1.22,100207.13
1.19,100207.46
1.17,100207.63
1.16,100207.79
1.17,100207.63
1.19,100207.46
1.20,100207.29
1.14,100207.96
1.19,100207.46
1.20,100207.29
1.19,100207.46
1.20,100207.29
1.20,100207.29
1.22,100207.13
1.23,100206.96
1.24,100206.79
1.26,100206.63
1.26,100206.63
1.27,100206.46
1.27,100206.46
1.28,100206.30
1.31,100205.97
1.33,100205.80
1.34,100205.64
1.34,100205.64
1.33,100205.80
1.34,100205.64
1.31,100206.07
1.29,100206.24
1.29,100206.24
1.31,100206.07
1.32,100205.89
1.31,100206.07
1.31,100206.07
1.29,100206.24
1.31,100206.07
1.31,100206.07
1.31,100206.07
1.31,100206.07
1.31,100206.07
1.31,100206.07
1.29,100206.24
1.28,100206.39
1.28,100206.39
1.26,100206.57
1.26,100206.57
1.26,100206.57
1.16,100207.82
1.14,100207.99
1.14,100207.99
1.14,100207.99
1.16,100207.82
1.16,100207.82
1.16,100207.82
1.16,100207.82
1.16,100207.82
1.16,100207.82
1.14,100207.99
1.16,100207.82
1.17,100207.65
1.17,100207.65
1.18,100207.49
1.20,100207.32
1.21,100207.16
1.21,100207.16
1.21,100207.16
1.21,100207.16
1.19,100207.42
1.19,100207.42
1.19,100207.42
1.20,100207.25
1.23,100206.92
1.23,100206.92
1.25,100206.75
1.26,100206.60
1.25,100206.75
1.26,100206.60
1.26,100206.60
1.26,100206.60
1.26,100206.60
1.27,100206.42
1.26,100206.60
1.26,100206.60
1.26,100206.60
1.26,100206.60
1.27,100206.42
1.27,100206.42
1.26,100206.60
1.26,100206.60
1.25,100206.75
1.25,100206.75
1.23,100206.92
1.22,100207.09
1.25,100206.75
1.26,100206.60
1.26,100206.60
1.29,100206.25
1.29,100206.25
1.32,100205.92
1.32,100205.92
1.32,100205.92
1.32,100205.92
1.32,100205.92
1.32,100205.92
1.30,100206.10
1.29,100206.25
1.27,100206.42
1.24,100206.85
1.24,100206.85
1.25,100206.69
1.27,100206.52
1.28,100206.36
1.29,100206.19
1.31,100206.03
1.31,100206.03
1.31,100206.03
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.34,100205.69
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.32,100205.86
1.31,100206.03
1.32,100205.86
1.29,100206.25
1.30,100206.10
1.33,100205.76
1.33,100205.76
1.36,100205.42
1.37,100205.26
1.36,100205.42
1.34,100205.60
1.34,100205.60
1.33,100205.76
1.34,100205.60
1.34,100205.60
1.29,100206.25
1.30,100206.10
1.30,100206.10
1.30,100206.10
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.27,100206.42
1.29,100206.25
1.29,100206.25
1.27,100206.42
1.27,100206.42
1.27,100206.42
1.29,100206.25
1.30,100206.10
1.30,100206.10
1.30,100206.10
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.27,100206.42
1.29,100206.25
1.27,100206.42
1.27,100206.42
1.27,100206.42
1.26,100206.59
1.27,100206.42
1.29,100206.25
1.25,100206.68
1.25,100206.68
1.25,100206.68
1.25,100206.68
1.25,100206.68
1.25,100206.68
1.27,100206.52
1.31,100206.02
1.32,100205.86
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.35,100205.53
1.35,100205.53
1.35,100205.53
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.35,100205.53
1.35,100205.53
1.35,100205.53
1.35,100205.53
1.34,100205.69
1.35,100205.53
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.34,100205.69
1.32,100205.86
1.32,100205.86
1.29,100206.19
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.27,100206.52
1.29,100206.19
1.28,100206.35
1.28,100206.35
1.29,100206.19
1.29,100206.19
1.29,100206.19
1.29,100206.19
1.29,100206.19
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.29,100206.19
1.29,100206.19
1.28,100206.35
1.28,100206.35
1.29,100206.19
1.29,100206.19
1.31,100206.02
1.29,100206.19
1.31,100206.02
1.32,100205.86
1.34,100205.69
1.34,100205.69
1.28,100206.39
1.29,100206.22
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.33,100205.72
1.32,100205.89
1.32,100205.89
1.31,100206.05
1.32,100205.89
1.33,100205.72
1.32,100205.89
1.32,100205.89
1.32,100205.89
1.31,100206.05
1.31,100206.05
1.31,100206.05
1.31,100206.05
1.31,100206.05
1.29,100206.28
1.29,100206.28
1.30,100206.12
1.29,100206.28
1.30,100206.12
1.27,100206.45
1.27,100206.45
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.27,100206.45
1.26,100206.61
1.24,100206.78
1.23,100206.94
1.24,100206.78
1.24,100206.78
1.23,100206.94
1.23,100206.94
1.22,100207.11
1.23,100206.94
1.22,100207.11
1.23,100206.94
1.23,100206.94
1.22,100207.11
1.22,100207.11
1.22,100207.11
1.24,100206.78
1.24,100206.78
1.24,100206.78
1.24,100206.78
1.24,100206.78
1.26,100206.61
1.24,100206.78
1.24,100206.78
1.26,100206.61
1.26,100206.61
1.25,100206.71
1.25,100206.71
1.26,100206.55
1.28,100206.38
1.28,100206.38
1.26,100206.55
1.26,100206.55
1.26,100206.55
1.26,100206.55
1.26,100206.55
1.28,100206.38
1.28,100206.38
1.26,100206.55
1.26,100206.55
1.26,100206.55
1.25,100206.71
1.25,100206.71
1.24,100206.88
1.24,100206.88
1.24,100206.88
1.23,100206.98
1.23,100206.98
1.24,100206.81
1.26,100206.64
1.26,100206.64
1.27,100206.48
1.27,100206.48
1.27,100206.48
1.28,100206.32
1.30,100206.14
1.31,100205.99
1.33,100205.82
1.34,100205.65
1.34,100205.65
1.34,100205.65
1.33,100205.82
1.31,100205.99
1.31,100205.99
1.31,100205.99
1.30,100206.14
1.35,100205.55
1.35,100205.55
1.35,100205.55
1.36,100205.39
1.37,100205.22
1.39,100205.05
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.43,100204.56
1.45,100204.39
1.45,100204.39
1.45,100204.39
1.45,100204.39
1.44,100204.49
1.44,100204.49
1.45,100204.33
1.44,100204.49
1.42,100204.66
1.42,100204.66
1.44,100204.49
1.44,100204.49
1.42,100204.66
1.42,100204.66
1.42,100204.66
1.42,100204.66
1.42,100204.66
1.41,100204.83
1.40,100204.99
1.40,100204.99
