0.100000	0.523598	1.594292	1.006757
0.100000	0.523598	1.594285	1.006725
0.100000	0.523598	1.594278	1.006692
0.100000	0.523598	1.594271	1.006660
0.100000	0.523598	1.594264	1.006628
0.100000	0.523598	1.594258	1.006595
0.100000	0.523598	1.594251	1.006563
0.100000	0.523598	1.594245	1.006531
0.100000	0.523598	1.594239	1.006498
0.100000	0.523598	1.594232	1.006466
0.100000	0.523598	1.594226	1.006434
0.100000	0.523598	1.594220	1.006402
0.100000	0.523598	1.594214	1.006369
0.100000	0.523598	1.594208	1.006337
0.100000	0.523598	1.594203	1.006304
0.100000	0.523598	1.594197	1.006272
0.100000	0.523598	1.594191	1.006239
0.100000	0.523598	1.594186	1.006207
0.100000	0.523598	1.594180	1.006175
0.100000	0.523598	1.594175	1.006142
0.100000	0.523598	1.594170	1.006110
0.100000	0.523598	1.594164	1.006077
0.100000	0.523598	1.594159	1.006045
0.100000	0.523598	1.594154	1.006012
0.100000	0.523598	1.594149	1.005980
0.100000	0.523598	1.594145	1.005948
0.100000	0.523598	1.594140	1.005915
0.100000	0.523598	1.594135	1.005883
0.100000	0.523598	1.594131	1.005850
0.100000	0.523598	1.594126	1.005818
0.100000	0.523598	1.594122	1.005785
0.100000	0.523598	1.594117	1.005753
0.100000	0.523598	1.594113	1.005721
0.100000	0.523598	1.594109	1.005688
0.100000	0.523598	1.594105	1.005656
0.100000	0.523598	1.594101	1.005623
0.100000	0.523598	1.594097	1.005591
0.100000	0.523598	1.594093	1.005558
0.100000	0.523598	1.594089	1.005526
0.100000	0.523598	1.594085	1.005494
0.100000	0.523598	1.594082	1.005461
0.100000	0.523598	1.594078	1.005429
0.100000	0.523598	1.594075	1.005396
0.100000	0.523598	1.594071	1.005364
0.100000	0.523598	1.594068	1.005332
0.100000	0.523598	1.594065	1.005299
0.100000	0.523598	1.594062	1.005267
0.100000	0.523598	1.594059	1.005234
0.100000	0.523598	1.594056	1.005202
0.100000	0.523598	1.594053	1.005169
0.100000	0.523598	1.594050	1.005137
0.100000	0.523598	1.594047	1.005105
0.100000	0.523598	1.594045	1.005072
0.100000	0.523598	1.594042	1.005040
0.100000	0.523598	1.594039	1.005007
0.100000	0.523598	1.594037	1.004975
0.100000	0.523598	1.594035	1.004942
0.100000	0.523598	1.594032	1.004910
0.100000	0.523598	1.594030	1.004878
0.100000	0.523598	1.594028	1.004845
0.100000	0.523598	1.594026	1.004813
0.100000	0.523598	1.594024	1.004780
0.100000	0.523598	1.594022	1.004748
0.100000	0.523598	1.594020	1.004715
0.100000	0.523598	1.594018	1.004683
0.100000	0.523598	1.594017	1.004651
0.100000	0.523598	1.594015	1.004618
0.100000	0.523598	1.594013	1.004586
0.100000	0.523598	1.594012	1.004553
0.100000	0.523598	1.594011	1.004521
0.100000	0.523598	1.594009	1.004488
0.100000	0.523598	1.594008	1.004456
0.100000	0.523598	1.594007	1.004424
0.100000	0.523598	1.594006	1.004391
0.100000	0.523598	1.594005	1.004359
0.100000	0.523598	1.594004	1.004326
0.100000	0.523598	1.594003	1.004294
0.100000	0.523598	1.594002	1.004261
0.100000	0.523598	1.594001	1.004229
0.100000	0.523598	1.594001	1.004197
0.100000	0.523598	1.594000	1.004164
0.100000	0.523598	1.594000	1.004132
0.100000	0.523598	1.593999	1.004099
0.100000	0.523598	1.593999	1.004067
0.100000	0.523598	1.593998	1.004035
0.100000	0.523598	1.593998	1.004002
0.100000	0.523598	1.593998	1.003970
0.100000	0.523598	1.593998	1.003937
0.100000	0.523598	1.593998	1.003905
0.100000	0.523598	1.593998	1.003873
0.100000	0.523598	1.593998	1.003840
0.100000	0.523598	1.593998	1.003808
0.100000	0.523598	1.593998	1.003776
0.100000	0.523598	1.593999	1.003744
0.100000	0.523598	1.593999	1.003711
0.100000	0.523598	1.594000	1.003679
0.100000	0.523598	1.594000	1.003647
0.100000	0.523598	1.594001	1.003614
0.100000	0.523598	1.594001	1.003582
0.100000	0.523598	1.594002	1.003550
0.100000	0.523598	1.594003	1.003517
0.100000	0.523598	1.594004	1.003485
0.100000	0.523598	1.594005	1.003453
0.100000	0.523598	1.594006	1.003420
0.100000	0.523598	1.594007	1.003388
0.100000	0.523598	1.594008	1.003356
0.100000	0.523598	1.594009	1.003324
0.100000	0.523598	1.594010	1.003291
0.100000	0.523598	1.594012	1.003259
0.100000	0.523598	1.594013	1.003227
0.100000	0.523598	1.594015	1.003195
0.100000	0.523598	1.594016	1.003162
0.100000	0.523598	1.594018	1.003130
0.100000	0.523598	1.594019	1.003098
0.100000	0.523598	1.594021	1.003066
0.100000	0.523598	1.594023	1.003034
0.100000	0.523598	1.594025	1.003001
0.100000	0.523598	1.594026	1.002969
0.100000	0.523598	1.594028	1.002937
0.100000	0.523598	1.594030	1.002905
0.100000	0.523598	1.594033	1.002873
0.100000	0.523598	1.594035	1.002841
0.100000	0.523598	1.594037	1.002808
0.100000	0.523598	1.594039	1.002776
0.100000	0.523598	1.594042	1.002744
0.100000	0.523598	1.594044	1.002712
0.100000	0.523598	1.594046	1.002680
0.100000	0.523598	1.594049	1.002648
0.100000	0.523598	1.594052	1.002616
0.100000	0.523598	1.594054	1.002584
0.100000	0.523598	1.594057	1.002552
0.100000	0.523598	1.594060	1.002519
0.100000	0.523598	1.594063	1.002487
0.100000	0.523598	1.594065	1.002455
0.100000	0.523598	1.594068	1.002423
0.100000	0.523598	1.594071	1.002391
0.100000	0.523598	1.594074	1.002359
0.100000	0.523598	1.594078	1.002327
0.100000	0.523598	1.594081	1.002295
0.100000	0.523598	1.594084	1.002263
0.100000	0.523598	1.594087	1.002231
0.100000	0.523598	1.594091	1.002199
0.100000	0.523598	1.594094	1.002167
0.100000	0.523598	1.594098	1.002135
0.100000	0.523598	1.594101	1.002103
0.100000	0.523598	1.594105	1.002071
0.100000	0.523598	1.594108	1.002039
0.100000	0.523598	1.594112	1.002007
0.100000	0.523598	1.594116	1.001976
0.100000	0.523598	1.594120	1.001944
0.100000	0.523598	1.594124	1.001912
0.100000	0.523598	1.594128	1.001880
0.100000	0.523598	1.594132	1.001848
0.100000	0.523598	1.594136	1.001816
0.100000	0.523598	1.594140	1.001784
0.100000	0.523598	1.594144	1.001752
0.100000	0.523598	1.594148	1.001721
0.100000	0.523598	1.594152	1.001689
0.100000	0.523598	1.594157	1.001657
0.100000	0.523598	1.594161	1.001625
0.100000	0.523598	1.594166	1.001593
0.100000	0.523598	1.594170	1.001562
0.100000	0.523598	1.594175	1.001530
0.100000	0.523598	1.594179	1.001498
0.100000	0.523598	1.594184	1.001466
0.100000	0.523598	1.594189	1.001435
0.100000	0.523598	1.594193	1.001403
0.100000	0.523598	1.594198	1.001371
0.100000	0.523598	1.594203	1.001340
0.100000	0.523598	1.594208	1.001308
0.100000	0.523598	1.594213	1.001276
0.100000	0.523598	1.594218	1.001244
0.100000	0.523598	1.594223	1.001213
0.100000	0.523598	1.594228	1.001181
0.100000	0.523598	1.594234	1.001150
0.100000	0.523598	1.594239	1.001118
0.100000	0.523598	1.594244	1.001086
0.100000	0.523598	1.594249	1.001055
0.100000	0.523598	1.594255	1.001023
0.100000	0.523598	1.594260	1.000992
0.100000	0.523598	1.594266	1.000960
0.100000	0.523598	1.594271	1.000929
0.100000	0.523598	1.594277	1.000897
0.100000	0.523598	1.594283	1.000866
0.100000	0.523598	1.594288	1.000834
0.100000	0.523598	1.594294	1.000803
0.100000	0.523598	1.594300	1.000771
0.100000	0.523598	1.594306	1.000740
0.100000	0.523598	1.594311	1.000708
0.100000	0.523598	1.594317	1.000677
0.100000	0.523598	1.594323	1.000646
0.100000	0.523598	1.594329	1.000614
0.100000	0.523598	1.594336	1.000583
0.100000	0.523598	1.594342	1.000551
0.100000	0.523598	1.594348	1.000520
0.100000	0.523598	1.594354	1.000489
0.100000	0.523598	1.594360	1.000457
0.100000	0.523598	1.594367	1.000426
0.100000	0.523598	1.594373	1.000395
0.100000	0.523598	1.594379	1.000364
0.100000	0.523598	1.594386	1.000332
0.100000	0.523599	1.594392	1.000301
0.100000	0.523599	1.594399	1.000270
0.100000	0.523599	1.594406	1.000239
0.100000	0.523599	1.594412	1.000207
0.100000	0.523599	1.594419	1.000176
0.100000	0.523599	1.594426	1.000145
0.100000	0.523599	1.594432	1.000114
0.100000	0.523599	1.594439	1.000083
0.100000	0.523599	1.594446	1.000052
0.100000	0.523599	1.594453	1.000021
0.100000	0.523599	1.594460	0.999990
0.100000	0.523599	1.594467	0.999959
0.100000	0.523599	1.594474	0.999927
0.100000	0.523599	1.594481	0.999896
0.100000	0.523599	1.594489	0.999865
0.100000	0.523599	1.594496	0.999834
0.100000	0.523599	1.594503	0.999803
0.100000	0.523599	1.594510	0.999772
0.100000	0.523599	1.594518	0.999741
0.100000	0.523599	1.594525	0.999711
0.100000	0.523599	1.594532	0.999680
0.100000	0.523599	1.594540	0.999649
0.100000	0.523599	1.594547	0.999618
0.100000	0.523599	1.594555	0.999587
0.100000	0.523599	1.594563	0.999556
0.100000	0.523599	1.594570	0.999525
0.100000	0.523599	1.594578	0.999494
0.100000	0.523599	1.594586	0.999464
0.100000	0.523599	1.594593	0.999433
0.100000	0.523599	1.594601	0.999402
0.100000	0.523599	1.594609	0.999371
0.100000	0.523599	1.594617	0.999341
0.100000	0.523599	1.594625	0.999310
0.100000	0.523599	1.594633	0.999279
0.100000	0.523599	1.594641	0.999248
0.100000	0.523599	1.594649	0.999218
0.100000	0.523599	1.594657	0.999187
0.100000	0.523599	1.594665	0.999157
0.100000	0.523599	1.594673	0.999126
0.100000	0.523599	1.594681	0.999095
0.100000	0.523599	1.594689	0.999065
0.100000	0.523599	1.594698	0.999034
0.100000	0.523599	1.594706	0.999004
0.100000	0.523599	1.594714	0.998973
0.100000	0.523599	1.594723	0.998943
0.100000	0.523599	1.594731	0.998912
0.100000	0.523599	1.594740	0.998882
0.100000	0.523599	1.594748	0.998851
0.100000	0.523599	1.594757	0.998821
0.100000	0.523599	1.594765	0.998790
0.100000	0.523599	1.594774	0.998760
0.100000	0.523599	1.594782	0.998730
0.100000	0.523599	1.594791	0.998699
0.100000	0.523599	1.594800	0.998669
0.100000	0.523599	1.594809	0.998639
0.100000	0.523599	1.594818	0.998608
0.100000	0.523599	1.594826	0.998578
0.100000	0.523599	1.594835	0.998548
0.100000	0.523599	1.594844	0.998518
0.100000	0.523599	1.594853	0.998487
0.100000	0.523599	1.594862	0.998457
0.100000	0.523599	1.594871	0.998427
0.100000	0.523599	1.594880	0.998397
0.100000	0.523599	1.594889	0.998367
0.100000	0.523599	1.594899	0.998337
0.100000	0.523599	1.594908	0.998306
0.100000	0.523599	1.594917	0.998276
0.100000	0.523599	1.594926	0.998246
0.100000	0.523599	1.594936	0.998216
0.100000	0.523599	1.594945	0.998186
0.100000	0.523599	1.594954	0.998156
0.100000	0.523599	1.594964	0.998126
0.100000	0.523599	1.594973	0.998096
0.100000	0.523599	1.594982	0.998066
0.100000	0.523599	1.594992	0.998036
0.100000	0.523599	1.595001	0.998007
0.100000	0.523599	1.595011	0.997977
0.100000	0.523599	1.595021	0.997947
0.100000	0.523599	1.595030	0.997917
0.100000	0.523599	1.595040	0.997887
0.100000	0.523599	1.595050	0.997857
0.100000	0.523599	1.595059	0.997828
0.100000	0.523599	1.595069	0.997798
0.100000	0.523599	1.595079	0.997768
0.100000	0.523599	1.595089	0.997738
0.100000	0.523599	1.595098	0.997709
0.100000	0.523599	1.595108	0.997679
0.100000	0.523599	1.595118	0.997649
0.100000	0.523599	1.595128	0.997620
0.100000	0.523599	1.595138	0.997590
0.100000	0.523599	1.595148	0.997561
0.100000	0.523599	1.595158	0.997531
0.100000	0.523599	1.595168	0.997501
0.100000	0.523599	1.595178	0.997472
0.100000	0.523599	1.595188	0.997442
0.100000	0.523599	1.595199	0.997413
0.100000	0.523599	1.595209	0.997384
0.100000	0.523599	1.595219	0.997354
0.100000	0.523599	1.595229	0.997325
0.100000	0.523599	1.595240	0.997295
0.100000	0.523599	1.595250	0.997266
0.100000	0.523599	1.595260	0.997237
0.100000	0.523599	1.595271	0.997207
0.100000	0.523599	1.595281	0.997178
0.100000	0.523599	1.595291	0.997149
0.100000	0.523599	1.595302	0.997120
0.100000	0.523599	1.595312	0.997090
0.100000	0.523599	1.595323	0.997061
0.100000	0.523599	1.595333	0.997032
0.100000	0.523599	1.595344	0.997003
0.100000	0.523599	1.595355	0.996974
0.100000	0.523599	1.595365	0.996945
0.100000	0.523599	1.595376	0.996915
0.100000	0.523599	1.595387	0.996886
0.100000	0.523599	1.595397	0.996857
0.100000	0.523599	1.595408	0.996828
0.100000	0.523599	1.595419	0.996799
0.100000	0.523599	1.595430	0.996770
0.100000	0.523599	1.595441	0.996741
0.100000	0.523599	1.595451	0.996712
0.100000	0.523599	1.595462	0.996684
0.100000	0.523599	1.595473	0.996655
0.100000	0.523599	1.595484	0.996626
0.100000	0.523599	1.595495	0.996597
0.100000	0.523599	1.595506	0.996568
0.100000	0.523599	1.595517	0.996539
0.100000	0.523599	1.595528	0.996511
0.100000	0.523599	1.595539	0.996482
0.100000	0.523599	1.595550	0.996453
0.100000	0.523599	1.595561	0.996424
0.100000	0.523599	1.595572	0.996396
0.100000	0.523599	1.595584	0.996367
0.100000	0.523599	1.595595	0.996338
0.100000	0.523599	1.595606	0.996310
0.100000	0.523599	1.595617	0.996281
0.100000	0.523599	1.595628	0.996253
0.100000	0.523599	1.595640	0.996224
0.100000	0.523599	1.595651	0.996196
0.100000	0.523599	1.595662	0.996167
0.100000	0.523599	1.595674	0.996139
0.100000	0.523599	1.595685	0.996110
0.100000	0.523599	1.595696	0.996082
0.100000	0.523599	1.595708	0.996054
0.100000	0.523599	1.595719	0.996025
0.100000	0.523599	1.595731	0.995997
0.100000	0.523599	1.595742	0.995969
0.100000	0.523599	1.595754	0.995940
0.100000	0.523599	1.595765	0.995912
0.100000	0.523599	1.595777	0.995884
0.100000	0.523599	1.595788	0.995856
0.100000	0.523599	1.595800	0.995827
0.100000	0.523599	1.595812	0.995799
0.100000	0.523599	1.595823	0.995771
0.100000	0.523599	1.595835	0.995743
0.100000	0.523599	1.595847	0.995715
0.100000	0.523599	1.595858	0.995687
0.100000	0.523599	1.595870	0.995659
0.100000	0.523599	1.595882	0.995631
0.100000	0.523599	1.595894	0.995603
0.100000	0.523599	1.595905	0.995575
0.100000	0.523599	1.595917	0.995547
0.100000	0.523599	1.595929	0.995519
0.100000	0.523599	1.595941	0.995491
0.100000	0.523599	1.595953	0.995463
0.100000	0.523599	1.595965	0.995436
0.100000	0.523599	1.595977	0.995408
0.100000	0.523599	1.595989	0.995380
0.100000	0.523599	1.596000	0.995352
0.100000	0.523599	1.596012	0.995325
0.100000	0.523599	1.596024	0.995297
0.100000	0.523599	1.596036	0.995269
0.100000	0.523599	1.596048	0.995242
0.100000	0.523599	1.596061	0.995214
0.100000	0.523599	1.596073	0.995186
0.100000	0.523599	1.596085	0.995159
0.100000	0.523599	1.596097	0.995131
0.100000	0.523599	1.596109	0.995104
0.100000	0.523599	1.596121	0.995076
0.100000	0.523599	1.596133	0.995049
0.100000	0.523599	1.596145	0.995021
0.100000	0.523599	1.596158	0.994994
0.100000	0.523599	1.596170	0.994967
0.100000	0.523599	1.596182	0.994939
0.100000	0.523599	1.596194	0.994912
0.100000	0.523599	1.596207	0.994885
0.100000	0.523599	1.596219	0.994857
0.100000	0.523599	1.596231	0.994830
0.100000	0.523599	1.596243	0.994803
0.100000	0.523599	1.596256	0.994776
0.100000	0.523599	1.596268	0.994748
0.100000	0.523599	1.596280	0.994721
0.100000	0.523599	1.596293	0.994694
0.100000	0.523599	1.596305	0.994667
0.100000	0.523599	1.596318	0.994640
0.100000	0.523599	1.596330	0.994613
0.100000	0.523599	1.596342	0.994586
0.100000	0.523599	1.596355	0.994559
0.100000	0.523599	1.596367	0.994532
0.100000	0.523599	1.596380	0.994505
0.100000	0.523599	1.596393	0.994478
0.100000	0.523599	1.596405	0.994451
0.100000	0.523599	1.596418	0.994425
0.100000	0.523599	1.596430	0.994398
0.100000	0.523599	1.596443	0.994371
0.100000	0.523599	1.596455	0.994344
0.100000	0.523599	1.596468	0.994318
0.100000	0.523599	1.596480	0.994291
0.100000	0.523599	1.596493	0.994264
0.100000	0.523599	1.596506	0.994238
0.100000	0.523599	1.596518	0.994211
0.100000	0.523599	1.596531	0.994184
0.100000	0.523599	1.596544	0.994158
0.100000	0.523599	1.596556	0.994131
0.100000	0.523599	1.596569	0.994105
0.100000	0.523599	1.596582	0.994078
0.100000	0.523599	1.596595	0.994052
0.100000	0.523599	1.596607	0.994025
0.100000	0.523599	1.596620	0.993999
0.100000	0.523599	1.596633	0.993973
0.100000	0.523599	1.596646	0.993946
0.100000	0.523599	1.596658	0.993920
0.100000	0.523599	1.596671	0.993894
0.100000	0.523599	1.596684	0.993868
0.100000	0.523599	1.596697	0.993841
0.100000	0.523599	1.596710	0.993815
0.100000	0.523599	1.596723	0.993789
0.100000	0.523599	1.596736	0.993763
0.100000	0.523599	1.596748	0.993737
0.100000	0.523599	1.596761	0.993711
0.100000	0.523599	1.596774	0.993685
0.100000	0.523599	1.596787	0.993659
0.100000	0.523599	1.596800	0.993633
0.100000	0.523599	1.596813	0.993607
0.100000	0.523599	1.596826	0.993581
0.100000	0.523599	1.596839	0.993555
0.100000	0.523599	1.596852	0.993529
0.100000	0.523599	1.596865	0.993503
0.100000	0.523599	1.596878	0.993477
0.100000	0.523599	1.596891	0.993451
0.100000	0.523599	1.596904	0.993426
0.100000	0.523599	1.596917	0.993400
0.100000	0.523599	1.596930	0.993374
0.100000	0.523599	1.596943	0.993349
0.100000	0.523599	1.596956	0.993323
0.100000	0.523599	1.596969	0.993297
0.100000	0.523599	1.596982	0.993272
0.100000	0.523599	1.596995	0.993246
0.100000	0.523599	1.597009	0.993221
0.100000	0.523599	1.597022	0.993195
0.100000	0.523599	1.597035	0.993170
0.100000	0.523599	1.597048	0.993144
0.100000	0.523599	1.597061	0.993119
0.100000	0.523599	1.597074	0.993093
0.100000	0.523599	1.597087	0.993068
0.100000	0.523599	1.597100	0.993043
0.100000	0.523599	1.597114	0.993018
0.100000	0.523599	1.597127	0.992992
0.100000	0.523599	1.597140	0.992967
0.100000	0.523599	1.597153	0.992942
0.100000	0.523599	1.597167	0.992917
0.100000	0.523599	1.597180	0.992892
0.100000	0.523599	1.597193	0.992866
0.100000	0.523599	1.597206	0.992841
0.100000	0.523599	1.597219	0.992816
0.100000	0.523599	1.597233	0.992791
0.100000	0.523599	1.597246	0.992766
0.100000	0.523599	1.597259	0.992741
0.100000	0.523599	1.597272	0.992716
0.100000	0.523599	1.597286	0.992692
0.100000	0.523599	1.597299	0.992667
0.100000	0.523599	1.597312	0.992642
0.100000	0.523599	1.597325	0.992617
0.100000	0.523599	1.597339	0.992592
0.100000	0.523599	1.597352	0.992567
0.100000	0.523599	1.597365	0.992543
0.100000	0.523599	1.597379	0.992518
0.100000	0.523599	1.597392	0.992493
0.100000	0.523599	1.597406	0.992469
0.100000	0.523599	1.597419	0.992444
0.100000	0.523599	1.597432	0.992420
0.100000	0.523599	1.597446	0.992395
0.100000	0.523599	1.597459	0.992371
0.100000	0.523599	1.597472	0.992346
0.100000	0.523599	1.597486	0.992322
0.100000	0.523599	1.597499	0.992297
0.100000	0.523599	1.597512	0.992273
0.100000	0.523599	1.597526	0.992248
0.100000	0.523599	1.597539	0.992224
0.100000	0.523599	1.597552	0.992200
0.100000	0.523599	1.597566	0.992176
0.100000	0.523599	1.597579	0.992151
0.100000	0.523599	1.597592	0.992127
0.100000	0.523599	1.597606	0.992103
0.100000	0.523599	1.597619	0.992079
0.100000	0.523599	1.597633	0.992055
0.100000	0.523599	1.597646	0.992031
0.100000	0.523599	1.597660	0.992007
0.100000	0.523599	1.597673	0.991983
0.100000	0.523599	1.597687	0.991959
0.100000	0.523599	1.597700	0.991935
0.100000	0.523599	1.597714	0.991911
0.100000	0.523599	1.597727	0.991887
0.100000	0.523599	1.597741	0.991863
0.100000	0.523599	1.597754	0.991839
0.100000	0.523599	1.597768	0.991816
0.100000	0.523599	1.597781	0.991792
0.100000	0.523599	1.597795	0.991768
0.100000	0.523599	1.597808	0.991744
0.100000	0.523599	1.597821	0.991721
0.100000	0.523599	1.597835	0.991697
0.100000	0.523599	1.597848	0.991673
0.100000	0.523599	1.597862	0.991650
0.100000	0.523599	1.597875	0.991626
0.100000	0.523599	1.597889	0.991603
0.100000	0.523599	1.597902	0.991579
0.100000	0.523599	1.597916	0.991556
0.100000	0.523599	1.597929	0.991533
0.100000	0.523599	1.597943	0.991509
0.100000	0.523599	1.597956	0.991486
0.100000	0.523599	1.597970	0.991463
0.100000	0.523599	1.597983	0.991439
0.100000	0.523599	1.597997	0.991416
0.100000	0.523599	1.598010	0.991393
0.100000	0.523599	1.598024	0.991370
0.100000	0.523599	1.598037	0.991346
0.100000	0.523599	1.598050	0.991323
0.100000	0.523599	1.598064	0.991300
0.100000	0.523599	1.598077	0.991277
0.100000	0.523599	1.598091	0.991254
0.100000	0.523599	1.598104	0.991231
0.100000	0.523599	1.598118	0.991208
0.100000	0.523599	1.598131	0.991185
0.100000	0.523599	1.598145	0.991162
0.100000	0.523599	1.598158	0.991139
0.100000	0.523599	1.598172	0.991117
0.100000	0.523599	1.598185	0.991094
0.100000	0.523599	1.598199	0.991071
0.100000	0.523599	1.598212	0.991048
0.100000	0.523599	1.598226	0.991026
0.100000	0.523599	1.598239	0.991003
0.100000	0.523599	1.598253	0.990980
0.100000	0.523599	1.598266	0.990958
0.100000	0.523599	1.598279	0.990935
0.100000	0.523599	1.598293	0.990912
0.100000	0.523599	1.598306	0.990890
0.100000	0.523599	1.598320	0.990867
0.100000	0.523599	1.598333	0.990845
0.100000	0.523599	1.598347	0.990823
0.100000	0.523599	1.598360	0.990800
