H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -35.2166 -100
0 76.3269 2.97354 182.479 -15.479 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.4993 4.10578 182.609 -45.2809 -38.2672 -100
0 79.2602 3.26624 183.401 -20.6213 -56.8047 -100
0 79.2602 3.26624 183.401 -20.6213 -56.8047 -100
0 92.9051 3.08205 183.085 -18.3353 -49.2829 -100
0 97.1096 3.2979 183.369 -24.0167 -56.028 -100
0 106.162 3.18918 183.969 -15.799 -63.5248 -100
0 112.369 3.49404 184.682 -25.9547 -97.7941 -100
0 120.482 3.12028 184.948 -19.3413 -100 100
0 130.446 4.09392 184.285 -39.9995 -77.4909 100
0 142.643 4.71349 182.559 -61.2766 -41.705 100
0 156.281 3.41039 181.651 -23.9964 -15.8386 100
0 168.316 1.83623 181.224 14.4564 -6.55844 100
0 175.414 1.72255 179.954 17.4486 26.8604 100
0 175.414 1.72255 179.954 17.4486 26.8604 100
0 176.776 3.34017 179.521 -22.3522 34.0443 100
0 176.776 3.34017 179.521 -25.1292 34.0443 100
0 173.695 2.75419 180.037 -9.70555 24.6857 100
0 171.287 2.76665 179.981 -10.0335 26.1637 100
0 169.329 2.76291 180.028 -9.93495 22.1724 100
0 166.571 2.87917 180.108 -11.5591 20.2971 100
0 166.571 2.87917 180.108 -11.5591 20.2971 100
0 171.869 3.89744 180.277 -35.3995 18.3758 100
0 178.065 3.77931 180.408 -36.6879 14.9252 100
0 189.637 3.36078 180.177 -22.8348 18.6793 100
0 196.093 3.03779 180.15 -17.1703 21.7208 100
0 201.562 1.95242 180.445 11.398 13.948 100
0 202.03 2.11192 180.64 7.19979 7.84553 100
0 197.745 2.87577 181.291 -11.4795 -7.39818 100
0 191.874 3.0654 181.755 -17.897 -20.5493 100
0 187.839 2.75774 181.649 -8.71618 -15.785 100
0 187.839 2.75774 181.649 -9.79904 -17.746 100
0 187.839 2.75774 181.649 -8.71618 -15.785 100
0 186.912 2.62727 181.563 -6.3649 -15.4739 100
0 186.912 2.62727 181.563 -6.3649 -13.764 100
0 186.452 2.62282 181.573 -6.24768 -15.7395 100
0 186.115 2.7258 181.576 -7.96843 -14.0753 100
0 186.115 2.7258 181.576 -8.95839 -15.8253 100
0 185.655 2.72116 181.586 -8.83614 -16.1015 100
0 185.655 2.72116 181.586 -7.85969 -14.3222 100
0 185.425 2.71876 181.592 -8.77286 -16.2403 100
0 185.425 2.71876 181.592 -8.77286 -16.1413 100
0 185.425 2.71632 181.597 -8.77286 -16.2403 100
0 185.195 2.71632 181.597 -8.70886 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.72943 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -14.5646 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -16.3883 100
0 185.195 2.71632 181.597 -8.74294 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -14.5646 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -30.9859 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -14.5692 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.74294 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -2.17721 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -16.379 100
0 185.195 2.71632 181.597 -8.74294 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70876 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.72943 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -14.5691 100
0 185.195 2.71632 181.597 -7.74647 -14.5691 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
0 185.195 2.71632 181.597 -8.70886 -16.3791 100
85 185.195 2.71632 181.597 -0.0473759 -0.089102 9.74578
85 185.195 2.71632 181.597 -0.0550679 -0.103569 10.8095
85 185.195 2.71632 181.597 -0.0628291 -0.118166 11.8828
85 185.195 2.71632 181.597 -0.0706597 -0.132893 12.9656
85 185.195 2.71632 181.597 -0.0784209 -0.14749 14.0485
85 185.195 2.71632 181.597 -0.0856971 -0.161174 14.5829
85 185.195 2.71632 181.597 -0.0934583 -0.175771 14.5829
85 185.195 2.71632 181.597 -0.101913 -0.191672 14.5829
85 185.192 3.83489 180.974 -0.291147 -0.105622 14.5831
85 185.192 3.83489 180.974 -0.320593 -0.105596 14.5831
85 185.192 3.83489 180.974 -0.357932 -0.105564 14.5831
85 185.192 3.83489 180.974 -0.392539 -0.105534 14.5831
85 185.192 3.83489 180.974 -0.424717 -0.105506 14.5831
85 185.192 3.83489 180.974 -0.459324 -0.105476 14.5831
85 185.192 3.83489 180.974 -0.491199 -0.105448 14.5831
85 185.192 3.83489 180.974 -0.523377 -0.10542 14.5831
85 185.192 3.83489 180.974 -0.557984 -0.10539 14.5831
85 185.193 3.61138 181.098 -0.556052 -0.124392 14.583
85 185.193 3.61138 181.098 -0.585579 -0.127365 14.583
85 185.193 3.61138 181.098 -0.612538 -0.130313 14.583
85 185.193 3.61138 181.098 -0.641808 -0.133027 14.583
85 185.193 3.61138 181.098 -0.669025 -0.135767 14.583
85 185.193 3.61138 181.098 -0.698295 -0.138715 14.583
85 185.193 3.61138 181.098 -0.725511 -0.141455 14.583
85 185.193 3.61138 181.098 -0.75247 -0.144195 14.583
85 185.193 3.61138 181.098 -0.779687 -0.146936 14.583
85 185.193 3.61138 181.098 -0.809214 -0.149883 14.583
85 185.193 3.61138 181.098 -0.834376 -0.152649 14.583
85 185.191 3.38261 181.109 -0.830027 -0.156907 14.5832
85 185.191 3.38261 181.109 -0.852164 -0.159849 14.5832
85 185.191 3.38261 181.109 -0.876181 -0.16307 14.5832
85 185.191 3.38261 181.109 -0.898319 -0.16604 14.5832
85 185.191 3.38261 181.109 -0.920456 -0.169009 14.5832
85 185.191 3.38261 181.109 -0.944265 -0.172202 14.5832
85 185.191 3.38261 181.109 -0.966402 -0.175172 14.5832
85 185.191 3.38261 181.109 -0.99021 -0.178365 14.5832
85 185.191 3.38261 181.109 -1.01047 -0.181334 14.5832
85 185.191 3.38261 181.109 -1.03449 -0.184304 14.5832
85 185.185 3.14855 181.004 -1.0245 -0.171889 14.5837
85 185.185 3.14855 181.004 -1.04144 -0.172548 14.5837
85 185.185 3.14855 181.004 -1.05838 -0.173207 14.5837
85 185.409 2.80091 180.9 -1.0224 -0.157595 14.5642
85 185.409 2.80091 180.9 -1.03162 -0.155936 14.5642
85 185.743 2.55627 180.56 4.68767 7.80367 26.9893
85 185.743 2.55627 180.56 -1.00923 -0.0971124 14.535
85 185.743 2.55627 180.56 -1.01303 -0.0869308 14.535
85 185.743 2.55627 180.56 -1.0171 -0.0780076 14.535
85 186.091 2.56282 180.667 -1.02196 -0.0860866 14.5047
85 186.091 2.56282 180.667 -1.02623 -0.0786724 14.5047
85 186.544 2.20771 180.448 -0.973332 -0.0368857 14.4652
85 187.001 2.33617 180.546 -0.988289 -0.0388866 14.4253
85 187.447 1.49011 179.903 18.8212 15.0137 3.99621
85 187.447 1.49011 179.903 -0.84769 0.085039 14.3863
85 188.136 1.12001 179.576 -0.768192 0.161498 14.3262
85 189.862 3.68221 179.913 -1.13329 0.142936 14.1756
85 189.862 3.68221 179.16 -1.16181 0.166292 14.1756
85 192.023 3.60945 176.639 -1.18087 22.7176 -12.3664
85 193.276 2.56637 178.203 -1.03921 0.511116 13.8777
85 193.276 2.56637 178.203 -1.04319 0.572072 13.8777
85 196.76 6.60709 179.143 -1.70144 0.486749 13.5736
85 199.106 8.1365 178.498 14.0041 17.2073 -28.7329
85 202.72 5.98819 177.159 -1.88594 0.868366 13.0535
85 204.725 4.33053 176.704 -1.72143 1.01918 12.8786
85 207.113 3.83335 177.307 -1.69332 1.03517 12.6702
85 207.113 3.83335 177.307 -1.72758 1.11326 12.6702
85 213.359 6.71761 181.221 -2.17876 0.619123 12.1251
85 217.286 10.0747 183.272 -2.78348 0.307517 11.7824
85 221.636 14.5513 182.6 -3.62477 0.358588 11.4028
85 225.115 18.2106 178.413 -4.45728 0.965509 11.0992
85 228.387 20.9049 169.271 -5.20701 2.36401 10.8137
85 229.751 19.1859 164.032 -5.37284 3.41421 10.6946
85 229.073 12.9777 164.311 -4.80878 3.7483 10.7538
85 228.52 7.00676 166.639 -4.13271 3.76292 10.8021
85 228.263 4.17762 170.21 -3.80692 3.55655 10.8245
85 228.362 4.8829 174.042 -3.96118 3.22093 10.8159
85 229.046 8.20259 176.639 -4.55733 2.95373 10.7561
85 230.03 18.5456 174.624 -100.078 3.32915 10.6703
85 229.395 21.705 169.939 -7.16662 4.19567 10.7257
85 229.316 16.8762 166.118 -6.84847 4.98229 10.7326
85 229.893 7.15193 163.875 -5.73773 5.70727 10.6823
85 231.46 357.068 162.892 -4.29357 6.26743 10.5455
85 232.82 350.536 165.768 -3.15658 6.21914 10.4268
85 232.249 352.147 177.328 -3.13927 4.78931 10.4767
85 232.938 357.829 187.993 -3.7822 3.21092 10.4165
85 236.122 4.29531 193.608 -4.70313 2.16748 10.1387
85 245.994 2.51615 182.604 -4.46389 3.62902 9.27712
85 256.635 359.845 168.713 -4.03578 5.83285 8.34853
85 273.275 13.6775 163.229 -100 -100 -100
85 282.043 26.5314 170.361 -8.07919 6.46604 6.13133
85 298.437 35.0153 183.548 -9.85873 4.75878 4.68985
85 298.437 35.0153 183.548 -10.5763 4.70219 4.65572
85 329.223 27.6166 186.115 -10.2455 4.25274 1.79231
85 329.223 27.6166 186.115 -10.795 4.14077 1.47878
0 350.696 14.8975 177.043 -100 92.0413 -100
0 13.5426 359.981 160.296 63.3027 100 -100
0 19.3033 356.236 181.803 100 -21.7956 -100
0 17.6832 357.605 183.271 100 -53.7491 -100
0 15.7401 355.424 184.679 100 -97.5102 -100
0 15.7401 355.424 184.679 100 -97.5104 -100
0 15.763 356.446 185.348 100 -100 -100
0 15.763 356.446 185.348 100 -100 -100
0 15.7978 356.869 185.057 100 -100 -100
0 15.7978 356.869 185.057 100 -100 -100
0 15.7737 357.203 184.9 100 -91.9067 -100
0 15.7737 357.203 184.9 100 -100 -100
0 15.798 357.513 184.625 100 -85.4671 -100
0 15.798 357.513 184.625 100 -96.0851 -100
0 15.798 357.513 184.625 100 -96.0851 -100
0 15.8122 357.724 184.48 100 -92.2575 -100
0 15.8122 357.724 184.48 100 -82.0625 -100
0 15.8122 357.724 184.48 100 -82.0625 -100
0 15.8257 357.936 184.334 100 -78.6586 -100
0 15.8257 357.936 184.334 100 -88.4307 -100
0 15.8257 357.936 184.334 100 -78.6586 -100
0 15.8257 357.936 184.334 100 -78.6586 -100
0 15.8257 357.936 184.334 100 -88.4307 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.5 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -77.9142 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -77.9142 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 98.8421 -77.916 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.8363 358.164 184.303 100 -87.5959 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 94.8079 -65.0492 -100
0 15.873 358.784 183.753 94.8079 -73.1306 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 94.8079 -73.1306 -100
0 15.873 358.784 183.753 94.8079 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 15.873 358.784 183.753 84.331 -65.0492 -100
0 4.97967 358.121 184.326 99.8438 -78.4675 -100
0 4.97967 358.121 184.326 100 -88.216 -100
0 4.97967 358.121 184.326 100 -88.216 -100
0 5.00839 358.674 183.842 86.8851 -67.1384 -100
0 5.00839 358.674 183.842 97.6793 -75.4794 -100
0 5.69455 358.567 183.513 89.405 -59.4334 -100
0 5.92598 358.624 184.544 88.063 -83.5615 -100
0 5.92598 358.624 184.544 99.0036 -93.9428 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 86.0737 -78.7077 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 96.7672 -70.0104 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -100
0 5.93823 358.709 183.965 86.0737 -70.0104 -100
0 5.93823 358.709 183.965 96.7672 -78.7082 -0
0 5.93823 358.709 183.965 86.0737 -70.0104 -0
0 5.93823 358.709 183.965 96.7672 -78.7082 -0
0 5.93823 358.709 183.965 96.7672 -78.7082 -0
0 5.93823 358.709 183.965 86.0737 -70.0104 -0
0 5.93823 358.709 183.965 96.7672 -78.7082 -0
0 6.40433 358.607 181.799 88.4437 -19.3011 -0
0 7.00997 358.3 180.448 100 13.8756 -0
0 8.28443 358.618 178.377 99.1769 68.381 -0
0 10.7425 359.134 175.71 85.5903 100 -0
0 14.6926 355.419 168.9 100 100 -0
0 23.9328 345.599 163.263 100 100 -0
0 42.4058 329.503 162.582 100 100 -0
0 49.0827 326.66 166.285 100 100 -0
0 54.3791 327.367 170.676 100 100 -0
0 58.5172 331.073 176.282 100 100 -0
0 60.8638 336.741 182.417 100 -37.9674 -0
0 61.217 340.493 187.769 100 -100 -0
0 55.5678 336.035 191.505 100 -100 -0
0 50.3482 334.878 192.94 100 -100 -0
0 49.17 333.411 192.391 100 -100 -0
0 46.0248 332.092 193.925 100 -100 -0
0 40.6863 328.641 193.619 100 -100 -0
0 30.4141 328.586 188.804 100 -100 -0
0 26.2974 329.742 187.914 100 -100 -0
0 23.881 332.116 185.854 100 -100 -0
0 21.3418 332.415 184.789 100 -89.3058 -0
0 20.3664 329.787 184.809 100 -89.7796 -0
0 20.3664 329.787 184.809 100 -89.7796 -0
0 24.1525 329.011 188.19 100 -100 -0
0 27.5719 332.302 189.532 100 -100 -0
0 30.6696 335.78 190.108 100 -100 -0
0 33.6263 336.743 191.104 100 -100 -0
0 32.1852 339.354 192.283 100 -100 -0
0 26.5107 345.158 191.209 100 -100 -0
0 20.0041 351.599 188.716 100 -100 -0
0 12.4768 355.908 185.979 100 -100 -0
0 5.44425 357.38 182.878 100 -50.0934 -0
0 0.300827 356.905 181.612 100 -16.7774 -0
0 357.71 355.464 182.661 100 -39.4731 -0
0 357.638 352.591 182.718 100 -45.8808 -0
0 358.583 349.29 181.593 100 -16.2796 -0
0 356.616 348.009 181.489 100 -13.5338 -0
0 354.669 347.383 181.143 100 -4.43157 -0
